RL	// User ID
25-7-2022	// Evaluation date
VisualFB_ER_04_Retention5min	25-7-2022	13:25:42:109	// Source file name and timestamp
100.000	// Sampling rate
36.755	// Data capture period

0.020000	// MOE
0.556000	// BslLeft
0.568000	// BslRight


Sample #	RHLBX	RHLBY	RHLBZ	RMALX	RMALY	RMALZ	RMELX	RMELY	RMELZ	LHLBX	LHLBY	LHLBZ	LMALX	LMALY	LMALZ	LMELX	LMELY	LMELZ	LMEMX	LMEMY	LMEMZ	Target	SLtrgt	StrideCount	Success	TrgtHi	TrgtLo	LSLcompare	RSLcompare	RFx	RFy	RFz	LFx	LFy	LFz	
3141	0.161600	-0.469681	0.069651	0.211108	-0.424427	0.118164	0.250548	-0.308943	0.117016	-0.017700	-1.038092	0.092807	-0.069492	-0.975025	0.103437	-0.110281	-0.881667	0.036604	-0.010115	-0.851179	0.050302	0.100000	0.611600	20.000000	0.000000	0.631600	0.591600	0.000000	0.000000	-0.063375	-0.017125	0.016604	0.220836	-0.206687	0.857052	
3142	0.159751	-0.470098	0.067832	0.209093	-0.424251	0.115363	0.248061	-0.308328	0.113008	-0.017658	-1.048550	0.094853	-0.069423	-0.985160	0.104827	-0.110531	-0.893080	0.036391	-0.010453	-0.862349	0.050000	0.100000	0.611600	20.000000	0.000000	0.631600	0.591600	0.000000	0.000000	-0.043844	-0.019872	0.015993	0.233043	-0.230796	0.877498	
3143	0.157683	-0.474451	0.064663	0.207549	-0.427622	0.111427	0.245631	-0.311590	0.106292	-0.017646	-1.058822	0.097228	-0.069482	-0.995151	0.106405	-0.110749	-0.904628	0.036169	-0.011011	-0.873270	0.049599	0.100000	0.611600	20.000000	0.000000	0.631600	0.591600	0.000000	0.000000	-0.063375	-0.015599	0.016299	0.237315	-0.241172	0.890926	
3144	0.155675	-0.482054	0.062600	0.205197	-0.433631	0.106824	0.243088	-0.317849	0.098271	-0.017519	-1.068821	0.100089	-0.069449	-1.005044	0.108365	-0.110889	-0.916172	0.036146	-0.011487	-0.884182	0.049355	0.100000	0.611600	20.000000	0.000000	0.631600	0.591600	0.000000	0.000000	-0.050558	-0.017736	0.016299	0.243113	-0.259482	0.904049	
3145	0.154065	-0.491504	0.062192	0.202770	-0.441427	0.102405	0.239989	-0.325350	0.090524	-0.017510	-1.078365	0.103443	-0.069353	-1.014850	0.110561	-0.110964	-0.927647	0.036216	-0.011761	-0.895166	0.049216	0.100000	0.611600	20.000000	0.000000	0.631600	0.591600	0.000000	0.000000	-0.053915	-0.013463	0.020571	0.246165	-0.280234	0.904049	
3146	0.153055	-0.500048	0.061948	0.200614	-0.448587	0.098483	0.236029	-0.332200	0.083723	-0.017373	-1.087500	0.107411	-0.069236	-1.024120	0.113103	-0.110980	-0.939058	0.036337	-0.012069	-0.906117	0.049062	0.100000	0.611600	20.000000	0.000000	0.631600	0.591600	0.000000	0.000000	-0.042928	-0.067174	0.045290	0.239756	-0.294883	0.896114	
3147	0.152583	-0.507850	0.063304	0.198886	-0.453412	0.095925	0.231703	-0.338015	0.077544	-0.017187	-1.096525	0.111860	-0.069136	-1.033277	0.116047	-0.110964	-0.950454	0.036481	-0.012299	-0.916960	0.049054	0.100000	0.611600	20.000000	0.000000	0.631600	0.591600	0.000000	0.000000	-0.050558	-0.098302	0.100832	0.234263	-0.307090	0.879330	
3148	0.152291	-0.514806	0.064738	0.197601	-0.457679	0.093750	0.228259	-0.343790	0.070727	-0.017249	-1.105073	0.116858	-0.069189	-1.042057	0.119234	-0.110923	-0.961858	0.036781	-0.012534	-0.927739	0.049057	0.100000	0.611600	20.000000	0.000000	0.631600	0.591600	0.000000	0.000000	-0.044149	-0.050695	0.156374	0.232432	-0.320212	0.856136	
3149	0.152007	-0.522034	0.065823	0.196974	-0.463438	0.091798	0.226626	-0.350690	0.063958	-0.017318	-1.113146	0.122550	-0.069451	-1.050341	0.122770	-0.110850	-0.973154	0.037137	-0.012867	-0.938546	0.048834	0.100000	0.611600	20.000000	0.000000	0.631600	0.591600	0.000000	0.590267	-0.035604	0.018885	0.190859	0.218699	-0.330283	0.817684	
3150	0.151658	-0.530476	0.066951	0.196504	-0.470520	0.090547	0.226738	-0.358772	0.059334	-0.017555	-1.120570	0.128795	-0.069677	-1.057978	0.126508	-0.110713	-0.984405	0.037554	-0.013024	-0.949251	0.048745	0.100000	0.611600	20.000000	0.000000	0.631600	0.591600	0.000000	0.590267	-0.012716	0.056422	0.252199	0.202220	-0.330283	0.772823	
3151	0.151609	-0.539259	0.067941	0.196207	-0.478211	0.089861	0.227463	-0.367677	0.056096	-0.017809	-1.127174	0.135727	-0.069960	-1.064921	0.130728	-0.110542	-0.995361	0.038185	-0.013076	-0.959991	0.048841	0.100000	0.611600	20.000000	0.000000	0.631600	0.591600	0.000000	0.590267	-0.055441	0.089076	0.354738	0.192149	-0.336997	0.719723	
3152	0.151739	-0.548646	0.069035	0.196071	-0.486553	0.089385	0.227718	-0.377030	0.053646	-0.018093	-1.132794	0.143412	-0.070424	-1.071278	0.135738	-0.110303	-1.006192	0.038978	-0.013068	-0.970427	0.048749	0.100000	0.611600	20.000000	0.000000	0.631600	0.591600	0.000000	0.000000	-0.079244	0.165065	0.439272	0.176280	-0.338218	0.659603	
3153	0.151786	-0.558374	0.069993	0.195973	-0.495445	0.089166	0.227879	-0.387080	0.052016	-0.018213	-1.137091	0.151728	-0.070952	-1.076624	0.141264	-0.109936	-1.016805	0.040192	-0.012916	-0.980408	0.048499	0.100000	0.611600	20.000000	0.000000	0.631600	0.591600	0.000000	0.000000	-0.102438	0.196193	0.512820	0.147593	-0.319297	0.592464	
3154	0.151885	-0.568722	0.070806	0.196157	-0.505090	0.089198	0.228864	-0.397554	0.050816	-0.018063	-1.139838	0.160765	-0.071575	-1.080864	0.147028	-0.109457	-1.026946	0.041620	-0.012549	-0.990392	0.048337	0.100000	0.611600	20.000000	0.000000	0.631600	0.591600	0.000000	0.000000	-0.126241	0.230983	0.570803	0.126231	-0.300071	0.512813	
3155	0.152235	-0.579438	0.071536	0.196609	-0.515526	0.089232	0.229829	-0.408193	0.049794	-0.017658	-1.140789	0.170426	-0.071942	-1.083719	0.153035	-0.108798	-1.036731	0.043482	-0.011991	-0.999731	0.048355	0.100000	0.611600	20.000000	0.000000	0.631600	0.591600	0.000000	0.000000	-0.124716	0.269740	0.607424	0.109446	-0.265891	0.427364	
3156	0.152538	-0.590221	0.071984	0.197187	-0.526186	0.089244	0.230532	-0.419074	0.049075	-0.017205	-1.139910	0.180628	-0.072222	-1.085118	0.159512	-0.108045	-1.045763	0.046054	-0.011631	-1.008143	0.048551	0.100000	0.611600	20.000000	0.000000	0.631600	0.591600	0.000000	0.000000	-0.168356	0.285914	0.636111	0.076487	-0.223167	0.340999	
3157	0.152789	-0.601312	0.072394	0.197604	-0.536964	0.089105	0.231401	-0.430094	0.048537	-0.016637	-1.136941	0.191237	-0.072681	-1.085042	0.166337	-0.107078	-1.054294	0.048955	-0.011365	-1.015901	0.049306	0.100000	0.611600	20.000000	0.000000	0.631600	0.591600	0.000000	0.000000	-0.190328	0.299037	0.659609	0.051463	-0.180747	0.257076	
3158	0.153020	-0.612430	0.072911	0.197887	-0.547832	0.088943	0.231881	-0.441273	0.047795	-0.016015	-1.132275	0.202233	-0.072801	-1.083473	0.172956	-0.106105	-1.062533	0.052738	-0.011102	-1.022630	0.051080	0.100000	0.611600	20.000000	0.000000	0.631600	0.591600	0.000000	0.000000	-0.196737	0.291713	0.681887	0.052684	-0.124595	0.172542	
3159	0.153121	-0.623482	0.073242	0.198085	-0.558711	0.088949	0.232173	-0.452385	0.047324	-0.015251	-1.125521	0.213369	-0.072805	-1.080678	0.180165	-0.105111	-1.069239	0.058212	-0.010879	-1.028174	0.053821	0.100000	0.611600	20.000000	0.000000	0.631600	0.591600	0.000000	0.000000	-0.227865	0.284388	0.707217	0.051463	-0.069358	0.112728	
3160	0.153278	-0.634620	0.073610	0.197931	-0.569379	0.088965	0.232313	-0.463606	0.047090	-0.014032	-1.116800	0.224795	-0.072275	-1.075917	0.188002	-0.103954	-1.073774	0.065610	-0.010371	-1.032499	0.057487	0.100000	0.611600	20.000000	0.000000	0.631600	0.591600	0.000000	0.000000	-0.229086	0.289882	0.727968	0.051768	-0.034568	0.071529	
3161	0.153280	-0.645864	0.073918	0.197770	-0.580158	0.088977	0.232249	-0.474862	0.046906	-0.012237	-1.106350	0.236407	-0.070987	-1.069370	0.196011	-0.102675	-1.076888	0.074289	-0.010082	-1.035105	0.062463	0.100000	0.611600	20.000000	0.000000	0.631600	0.591600	0.000000	0.000000	-0.235189	0.291713	0.754824	0.060008	-0.007407	0.045894	
3162	0.153205	-0.657204	0.074149	0.197815	-0.591306	0.089015	0.232239	-0.486189	0.046761	-0.009700	-1.094093	0.247344	-0.069738	-1.062026	0.204288	-0.101133	-1.078576	0.083840	-0.009752	-1.035820	0.068662	0.100000	0.611600	20.000000	0.000000	0.631600	0.591600	0.000000	0.000000	-0.237020	0.279200	0.783816	0.062144	0.002358	0.029415	
3163	0.153150	-0.668585	0.074391	0.197846	-0.602558	0.089133	0.232207	-0.497708	0.046655	-0.006416	-1.082015	0.256533	-0.067580	-1.054321	0.212506	-0.099555	-1.077834	0.093211	-0.009220	-1.034366	0.074754	0.100000	0.611600	20.000000	0.000000	0.631600	0.591600	0.000000	0.000000	-0.230612	0.261500	0.813418	0.060923	0.009072	0.021480	
3164	0.153100	-0.680080	0.074566	0.197841	-0.613938	0.089232	0.232217	-0.509359	0.046548	-0.002188	-1.071276	0.263947	-0.064628	-1.046407	0.220302	-0.098253	-1.074105	0.102288	-0.009336	-1.029309	0.080803	0.100000	0.611600	20.000000	0.000000	0.631600	0.591600	0.000000	0.000000	-0.234274	0.245631	0.840578	0.062144	0.001443	0.014156	
3165	0.153099	-0.691630	0.074785	0.197743	-0.625368	0.089244	0.231993	-0.520915	0.046148	0.002280	-1.061085	0.270373	-0.061839	-1.037846	0.227826	-0.097218	-1.066856	0.110935	-0.009854	-1.020049	0.087099	0.100000	0.611600	20.000000	0.000000	0.631600	0.591600	0.000000	0.000000	-0.228170	0.232509	0.858584	0.054210	-0.009543	0.011715	
3166	0.152954	-0.703100	0.075069	0.197669	-0.636749	0.089389	0.231795	-0.532314	0.045793	0.006338	-1.050156	0.275418	-0.059012	-1.027595	0.234285	-0.096394	-1.056339	0.117968	-0.010262	-1.008038	0.092615	0.100000	0.611600	20.000000	0.000000	0.631600	0.591600	0.000000	0.000000	-0.228475	0.212367	0.864992	0.060008	-0.013206	0.013546	
3167	0.152939	-0.714206	0.075346	0.197643	-0.647946	0.089712	0.231861	-0.543718	0.045685	0.009617	-1.038326	0.279262	-0.056836	-1.015901	0.239317	-0.095498	-1.043641	0.123269	-0.009921	-0.994632	0.096854	0.100000	0.611600	20.000000	0.000000	0.631600	0.591600	0.000000	0.000000	-0.223593	0.195277	0.867434	0.057872	-0.000999	0.012630	
3168	0.152850	-0.725602	0.075901	0.197516	-0.659016	0.089944	0.231882	-0.555162	0.045488	0.011879	-1.025790	0.282106	-0.055254	-1.003238	0.243035	-0.094389	-1.029451	0.126639	-0.009491	-0.979987	0.099965	0.100000	0.611600	20.000000	0.000000	0.631600	0.591600	0.000000	0.000000	-0.212606	0.182765	0.861025	0.052379	-0.000388	0.012020	
3169	0.152637	-0.737145	0.076699	0.197580	-0.670012	0.090338	0.231904	-0.566532	0.045413	0.013332	-1.012615	0.283721	-0.053857	-0.989581	0.245057	-0.093304	-1.014401	0.128422	-0.008715	-0.964461	0.102273	0.100000	0.611600	20.000000	0.000000	0.631600	0.591600	0.000000	0.000000	-0.210775	0.166896	0.843935	0.056346	-0.010154	0.013851	
3170	0.152587	-0.748327	0.077395	0.197548	-0.680940	0.090846	0.231861	-0.577937	0.045257	0.014234	-0.999121	0.284087	-0.052851	-0.975473	0.245675	-0.092206	-0.998486	0.128688	-0.007466	-0.947899	0.103479	0.100000	0.611600	20.000000	0.000000	0.631600	0.591600	0.000000	0.000000	-0.198873	0.155909	0.821963	0.052989	-0.008933	0.010189	
3171	0.152431	-0.759664	0.078157	0.197567	-0.692307	0.091328	0.231961	-0.589483	0.045057	0.014877	-0.985867	0.283053	-0.052046	-0.961207	0.245174	-0.091298	-0.981197	0.127641	-0.006473	-0.929919	0.103894	0.100000	0.611600	20.000000	0.000000	0.631600	0.591600	0.000000	0.000000	-0.196432	0.147670	0.796938	0.049937	0.002053	0.008358	
3172	0.151991	-0.770914	0.078953	0.197581	-0.703693	0.091979	0.232014	-0.601091	0.045025	0.015373	-0.972777	0.280547	-0.051317	-0.946242	0.243497	-0.090765	-0.962132	0.125463	-0.005433	-0.910474	0.103446	0.100000	0.611600	20.000000	0.000000	0.631600	0.591600	0.000000	0.000000	-0.196432	0.132411	0.773745	0.061534	-0.006187	0.004696	
3173	0.151679	-0.782386	0.079707	0.197091	-0.714776	0.092559	0.231696	-0.612755	0.044783	0.015397	-0.959472	0.276545	-0.050868	-0.930548	0.240592	-0.090547	-0.941202	0.122184	-0.004641	-0.889740	0.102214	0.100000	0.611600	20.000000	0.000000	0.631600	0.591600	0.000000	0.000000	-0.184835	0.122035	0.752993	0.056956	-0.010154	0.005611	
3174	0.151063	-0.793591	0.080483	0.196612	-0.725884	0.093042	0.231674	-0.624326	0.044705	0.015115	-0.945841	0.271203	-0.050715	-0.914263	0.236617	-0.090608	-0.918831	0.118146	-0.003928	-0.867915	0.100074	0.100000	0.611600	20.000000	0.000000	0.631600	0.591600	0.000000	0.000000	-0.183920	0.113490	0.735903	0.042613	0.000222	0.008968	
3175	0.150136	-0.804470	0.081290	0.196468	-0.737035	0.093668	0.231654	-0.635730	0.044677	0.014583	-0.931704	0.264615	-0.050819	-0.897176	0.231480	-0.090906	-0.895406	0.113145	-0.003353	-0.844974	0.097215	0.100000	0.611600	20.000000	0.000000	0.631600	0.591600	0.000000	0.000000	-0.168356	0.097926	0.721255	0.047191	-0.004966	0.008968	
3176	0.149653	-0.815635	0.082193	0.196207	-0.748157	0.094194	0.231520	-0.647359	0.044492	0.013672	-0.917009	0.256619	-0.051248	-0.879662	0.225511	-0.091450	-0.871046	0.107368	-0.003447	-0.821278	0.093987	0.100000	0.611600	20.000000	0.000000	0.631600	0.591600	0.000000	0.000000	-0.158895	0.086329	0.709048	0.058787	-0.006492	0.008053	
3177	0.149238	-0.826828	0.083051	0.195941	-0.759158	0.094635	0.231608	-0.658948	0.044442	0.012576	-0.901652	0.247344	-0.051998	-0.861598	0.218402	-0.092237	-0.846003	0.101212	-0.003641	-0.796191	0.090488	0.100000	0.611600	20.000000	0.000000	0.631600	0.591600	0.000000	0.000000	-0.161947	0.081141	0.703860	0.050242	-0.000083	0.006527	
3178	0.148957	-0.838105	0.083797	0.195810	-0.770306	0.095185	0.231499	-0.670416	0.044452	0.011239	-0.885771	0.236997	-0.052947	-0.843200	0.210511	-0.093365	-0.820428	0.094910	-0.004088	-0.770427	0.086990	0.100000	0.611600	20.000000	0.000000	0.631600	0.591600	0.000000	0.000000	-0.148519	0.071071	0.695315	0.048716	-0.006797	0.007137	
3179	0.148748	-0.849466	0.084559	0.195545	-0.781580	0.095640	0.231491	-0.682075	0.044443	0.009647	-0.869103	0.225583	-0.054091	-0.824213	0.202291	-0.094856	-0.794193	0.088542	-0.005112	-0.744399	0.083210	0.100000	0.611600	20.000000	0.000000	0.631600	0.591600	0.000000	0.000000	-0.148519	0.058864	0.689516	0.056651	-0.008018	0.010494	
3180	0.148502	-0.860717	0.085180	0.195434	-0.792893	0.096134	0.231507	-0.693754	0.044397	0.007795	-0.851817	0.213467	-0.055636	-0.804543	0.193486	-0.096709	-0.767094	0.082242	-0.006362	-0.718114	0.079418	0.100000	0.611600	20.000000	0.000000	0.631600	0.591600	0.000000	0.000000	-0.149435	0.046351	0.681277	0.047496	-0.002524	0.010494	
3181	0.148202	-0.871893	0.085766	0.195138	-0.804190	0.096596	0.231441	-0.705345	0.044398	0.005736	-0.833630	0.200934	-0.057429	-0.784275	0.184211	-0.098842	-0.739455	0.076144	-0.008117	-0.691961	0.075397	0.100000	0.611600	20.000000	0.000000	0.631600	0.591600	0.000000	0.000000	-0.139974	0.034144	0.681887	0.047801	-0.003440	0.009884	
3182	0.147996	-0.882917	0.086393	0.194846	-0.815295	0.096997	0.231316	-0.716867	0.044257	0.003207	-0.814270	0.187944	-0.059602	-0.763226	0.174670	-0.101178	-0.711374	0.070093	-0.010341	-0.665019	0.071556	0.100000	0.611600	20.000000	0.000000	0.631600	0.591600	0.000000	0.000000	-0.144247	0.021327	0.681277	0.056041	-0.007102	0.008663	
3183	0.147834	-0.893928	0.087110	0.194690	-0.826324	0.097465	0.231312	-0.728396	0.044166	0.000207	-0.794411	0.174799	-0.062310	-0.741886	0.165269	-0.103988	-0.682623	0.064664	-0.012488	-0.637447	0.068403	0.100000	0.611600	20.000000	0.000000	0.631600	0.591600	0.000000	0.000000	-0.140890	0.017970	0.679751	0.049937	-0.011069	0.008663	
3184	0.147437	-0.905096	0.087906	0.194378	-0.837342	0.097938	0.231256	-0.739804	0.044137	-0.003122	-0.773694	0.161732	-0.065163	-0.720031	0.156249	-0.106792	-0.653421	0.060066	-0.014755	-0.609731	0.065879	0.100000	0.611600	20.000000	0.000000	0.631600	0.591600	0.000000	0.000000	-0.137533	0.004542	0.677309	0.042308	-0.001609	0.011715	
3185	0.147042	-0.916242	0.088694	0.194142	-0.848480	0.098442	0.231187	-0.751346	0.044098	-0.007234	-0.752482	0.148855	-0.068316	-0.697556	0.147481	-0.109590	-0.624019	0.056320	-0.016901	-0.581973	0.064353	0.100000	0.611600	20.000000	0.000000	0.631600	0.591600	0.000000	0.000000	-0.140280	-0.009191	0.673952	0.051158	-0.003135	0.008358	
3186	0.146712	-0.927445	0.089463	0.193915	-0.859747	0.098963	0.231287	-0.763001	0.044154	-0.011809	-0.730816	0.136130	-0.071648	-0.674134	0.139096	-0.112750	-0.594581	0.053675	-0.018939	-0.554325	0.063564	0.100000	0.611600	20.000000	0.000000	0.631600	0.591600	0.000000	0.000000	-0.132650	-0.015905	0.672121	0.053294	-0.009849	0.005611	
3187	0.146423	-0.938675	0.090141	0.193634	-0.871054	0.099487	0.231316	-0.774648	0.044087	-0.016609	-0.708092	0.123978	-0.075023	-0.650270	0.131431	-0.115443	-0.564372	0.051985	-0.021058	-0.526985	0.063455	0.100000	0.611600	20.000000	0.000000	0.631600	0.591600	0.000000	0.000000	-0.139669	-0.026891	0.674868	0.047191	-0.002830	0.007747	
3188	0.146215	-0.949880	0.090880	0.193407	-0.882307	0.099985	0.231323	-0.786340	0.043912	-0.021462	-0.684521	0.112663	-0.078712	-0.626577	0.124694	-0.118338	-0.534560	0.051556	-0.023206	-0.499688	0.064341	0.100000	0.611600	20.000000	0.000000	0.631600	0.591600	0.000000	0.000000	-0.142416	-0.039708	0.680361	0.049937	-0.007712	0.006222	
3189	0.146024	-0.961017	0.091700	0.193255	-0.893433	0.100500	0.231295	-0.798015	0.043683	-0.026016	-0.660330	0.102383	-0.082044	-0.602090	0.118763	-0.121389	-0.505593	0.052414	-0.025361	-0.472457	0.066564	0.100000	0.611600	20.000000	0.000000	0.631600	0.591600	0.000000	0.000000	-0.138448	-0.053441	0.687685	0.053599	-0.011985	0.006527	
3190	0.145805	-0.972116	0.092604	0.193080	-0.904562	0.101035	0.231279	-0.809615	0.043473	-0.029648	-0.635225	0.093277	-0.085120	-0.577691	0.114025	-0.124004	-0.476482	0.054643	-0.027470	-0.445573	0.070287	0.100000	0.611600	20.000000	0.000000	0.631600	0.591600	0.000000	0.000000	-0.150656	-0.066869	0.705080	0.052684	-0.004355	0.005001	
3191	0.145652	-0.983188	0.093546	0.192974	-0.915470	0.101613	0.231522	-0.820940	0.043399	-0.032311	-0.609939	0.085758	-0.087436	-0.553587	0.110642	-0.126016	-0.448400	0.058297	-0.029466	-0.418876	0.075896	0.100000	0.611600	20.000000	0.000000	0.631600	0.591600	0.000000	0.000000	-0.150045	-0.078160	0.716677	0.047801	-0.009849	0.007442	
3192	0.145551	-0.994261	0.094572	0.192900	-0.926380	0.102296	0.231625	-0.832509	0.043233	-0.034562	-0.584446	0.079667	-0.089159	-0.530306	0.108496	-0.127334	-0.421454	0.063207	-0.030890	-0.393113	0.083422	0.100000	0.611600	20.000000	0.000000	0.631600	0.591600	0.000000	0.000000	-0.159200	-0.095861	0.728884	0.045970	-0.010154	0.009273	
3193	0.145442	-1.005275	0.095761	0.192694	-0.937369	0.103006	0.231598	-0.844140	0.043005	-0.035684	-0.559358	0.075004	-0.090314	-0.507856	0.107609	-0.128214	-0.395836	0.069376	-0.031984	-0.369155	0.092277	0.100000	0.611600	20.000000	0.000000	0.631600	0.591600	0.000000	0.000000	-0.169271	-0.118444	0.747195	0.047496	-0.007407	0.009273	
3194	0.145277	-1.016124	0.097052	0.192577	-0.948235	0.103833	0.231756	-0.855693	0.042899	-0.035960	-0.535996	0.072132	-0.090660	-0.486252	0.107841	-0.128139	-0.372113	0.076350	-0.032053	-0.347367	0.102456	0.100000	0.611600	20.000000	0.000000	0.631600	0.591600	0.000000	0.000000	-0.168051	-0.141942	0.763064	0.048106	-0.011069	0.008053	
3195	0.144851	-1.027081	0.098509	0.192423	-0.958973	0.104847	0.231807	-0.867463	0.042746	-0.036002	-0.514450	0.070637	-0.090658	-0.466800	0.109010	-0.127228	-0.350323	0.083749	-0.031389	-0.328214	0.113078	0.100000	0.611600	20.000000	0.000000	0.631600	0.591600	0.000000	0.000000	-0.185446	-0.156591	0.780154	0.050547	-0.006797	0.005306	
3196	0.144605	-1.037867	0.100192	0.192170	-0.969613	0.105950	0.231855	-0.879175	0.042574	-0.035988	-0.495610	0.070321	-0.090364	-0.449823	0.110735	-0.125570	-0.331289	0.090931	-0.030291	-0.311986	0.123516	0.100000	0.611600	20.000000	0.000000	0.631600	0.591600	0.000000	0.000000	-0.185446	-0.173070	0.797549	0.050547	-0.014426	0.007442	
3197	0.144604	-1.048294	0.102180	0.192146	-0.980080	0.107309	0.232024	-0.890681	0.042456	-0.036202	-0.479964	0.070648	-0.090224	-0.435835	0.112746	-0.123798	-0.315483	0.097289	-0.028920	-0.299464	0.132987	0.100000	0.611600	20.000000	0.000000	0.631600	0.591600	0.000000	0.000000	-0.188802	-0.191381	0.814944	0.047801	-0.014731	0.009273	
3198	0.144547	-1.058706	0.104476	0.192328	-0.990312	0.108850	0.232121	-0.902211	0.042266	-0.036639	-0.468291	0.070986	-0.090207	-0.425415	0.114417	-0.122139	-0.303271	0.102104	-0.027678	-0.290526	0.140445	0.100000	0.611600	20.000000	0.000000	0.631600	0.591600	0.000000	0.000000	-0.204977	-0.213964	0.834475	0.050853	-0.010764	0.007442	
3199	0.144716	-1.068922	0.107124	0.192431	-1.000400	0.110499	0.232378	-0.913615	0.042211	-0.036573	-0.461098	0.070238	-0.089890	-0.418841	0.114670	-0.120823	-0.295997	0.104614	-0.026270	-0.285071	0.144540	0.100000	0.611600	20.000000	0.000000	0.631600	0.591600	0.000000	0.000000	-0.200399	-0.229528	0.849734	0.054515	-0.014731	0.008968	
3200	0.144863	-1.078918	0.110021	0.192634	-1.010409	0.112457	0.232700	-0.924941	0.042232	-0.035470	-0.458936	0.068038	-0.088889	-0.416954	0.113000	-0.119997	-0.294356	0.103834	-0.025655	-0.283509	0.142836	0.100000	0.611600	20.000000	0.000000	0.631600	0.591600	0.000000	0.000000	-0.218710	-0.245702	0.860110	0.048411	-0.012290	0.012935	
3201	0.144956	-1.088545	0.113252	0.192437	-1.020020	0.114282	0.232768	-0.936319	0.042029	-0.033350	-0.461764	0.064661	-0.086963	-0.419572	0.108883	-0.119195	-0.297461	0.098474	-0.025363	-0.285431	0.137122	0.100000	0.611600	20.000000	0.000000	0.631600	0.591600	0.000000	0.000000	-0.229391	-0.267980	0.868349	0.048411	-0.013816	0.010189	
3202	0.145046	-1.097916	0.116984	0.192272	-1.029316	0.116323	0.232876	-0.947678	0.041851	-0.031170	-0.469210	0.062380	-0.085278	-0.425610	0.104324	-0.118022	-0.304276	0.089760	-0.024212	-0.290370	0.128252	0.100000	0.611600	20.000000	0.000000	0.631600	0.591600	0.000000	0.000000	-0.219320	-0.289037	0.872011	0.049937	-0.014731	0.008968	
3203	0.145019	-1.106980	0.121107	0.192400	-1.038553	0.118970	0.232925	-0.959233	0.041828	-0.029809	-0.478827	0.061463	-0.083934	-0.433781	0.099806	-0.116523	-0.312896	0.080539	-0.022258	-0.297322	0.117357	0.100000	0.611600	20.000000	0.000000	0.631600	0.591600	0.000000	0.000000	-0.234579	-0.309484	0.875979	0.052379	-0.008628	0.016292	
3204	0.145128	-1.115431	0.125904	0.192423	-1.047394	0.121976	0.232985	-0.970695	0.041926	-0.028736	-0.487712	0.060974	-0.082273	-0.441619	0.095232	-0.114161	-0.320909	0.072916	-0.019183	-0.304775	0.108459	0.100000	0.611600	20.000000	0.000000	0.631600	0.591600	0.000000	0.000000	-0.230917	-0.324742	0.879030	0.040172	-0.080649	0.050167	
3205	0.145139	-1.123372	0.131254	0.192523	-1.055839	0.125326	0.233158	-0.981990	0.042185	-0.027803	-0.495199	0.061983	-0.080775	-0.447168	0.092543	-0.110642	-0.327804	0.067293	-0.015048	-0.311075	0.100042	0.100000	0.611600	21.000000	0.000000	0.631600	0.591600	0.000000	0.000000	-0.226034	-0.356786	0.867434	0.065196	-0.106895	0.104183	
3206	0.145162	-1.130678	0.137122	0.192670	-1.063785	0.129052	0.233360	-0.993154	0.042454	-0.027136	-0.501875	0.063540	-0.079611	-0.451655	0.090739	-0.107406	-0.334255	0.061680	-0.011300	-0.316337	0.091102	0.100000	0.611600	21.000000	0.000000	0.631600	0.591600	0.000000	0.000000	-0.226339	-0.369908	0.847597	0.059703	-0.063560	0.161861	
3207	0.145365	-1.137303	0.143496	0.192985	-1.071158	0.133007	0.233645	-1.004109	0.042646	-0.026666	-0.509204	0.064775	-0.078631	-0.457043	0.089182	-0.105648	-0.341170	0.056168	-0.008980	-0.322474	0.082878	0.100000	0.611600	21.000000	1.000000	0.631600	0.591600	0.628804	0.000000	-0.213217	-0.377538	0.806704	0.076182	0.012429	0.215877	
3208	0.145526	-1.143031	0.150289	0.193431	-1.077734	0.137256	0.233691	-1.015085	0.042818	-0.026363	-0.517136	0.065770	-0.077566	-0.463466	0.088364	-0.105370	-0.349009	0.052527	-0.007911	-0.329516	0.076508	0.100000	0.611600	21.000000	1.000000	0.631600	0.591600	0.628804	0.000000	-0.205892	-0.382726	0.762453	0.052379	0.074685	0.289425	
3209	0.145700	-1.147561	0.157671	0.194009	-1.083434	0.141793	0.233739	-1.025869	0.043098	-0.025747	-0.526039	0.066846	-0.076529	-0.470966	0.088261	-0.105750	-0.357943	0.050485	-0.007431	-0.337445	0.071940	0.100000	0.611600	21.000000	1.000000	0.631600	0.591600	0.628804	0.000000	-0.189108	-0.388829	0.703554	0.083506	0.117104	0.391659	
3210	0.145906	-1.150690	0.165457	0.194754	-1.088149	0.146536	0.233872	-1.036271	0.043585	-0.025361	-0.535735	0.067958	-0.075828	-0.479290	0.088255	-0.106065	-0.367622	0.048836	-0.007050	-0.346599	0.067707	0.100000	0.611600	21.000000	0.000000	0.631600	0.591600	0.000000	0.000000	-0.171102	-0.379674	0.638247	0.123790	0.191262	0.468868	
3211	0.146043	-1.152052	0.173743	0.195661	-1.091673	0.151603	0.233744	-1.046343	0.044365	-0.025458	-0.545697	0.069072	-0.075620	-0.488365	0.088414	-0.106681	-0.377943	0.047391	-0.007007	-0.356405	0.064601	0.100000	0.611600	21.000000	0.000000	0.631600	0.591600	0.000000	0.000000	-0.149435	-0.365026	0.561037	0.121043	0.202859	0.525631	
