RL	// User ID
14-11-2022	// Evaluation date
RewardFB_ER_24_Retention5min	14-11-2022	14:26:46:833	// Source file name and timestamp
100.000	// Sampling rate
35.162	// Data capture period

0.020000	// MOE
0.643000	// BslLeft
0.658000	// BslRight


Sample #	RHLBX	RHLBY	RHLBZ	RMALX	RMALY	RMALZ	RMELX	RMELY	RMELZ	LHLBX	LHLBY	LHLBZ	LMALX	LMALY	LMALZ	LMELX	LMELY	LMELZ	LMEMX	LMEMY	LMEMZ	Target	SLtrgt	StrideCount	Success	TrgtHi	TrgtLo	LSLcompare	RSLcompare	RFx	RFy	RFz	LFx	LFy	LFz	
2568	0.122483	-0.905278	0.068322	0.165077	-0.846296	0.092511	0.185545	-0.749332	0.043773	-0.013752	-0.588160	0.093652	-0.065398	-0.530855	0.118420	-0.094970	-0.439751	0.055435	0.007972	-0.411803	0.059328	0.100000	0.707300	16.000000	0.000000	0.727300	0.687300	0.000000	0.000000	-0.100136	-0.034607	0.437116	0.050778	0.003302	0.005788	
2569	0.122234	-0.917651	0.068637	0.164348	-0.858948	0.092905	0.185537	-0.761897	0.043889	-0.017270	-0.560887	0.087378	-0.068016	-0.504486	0.115558	-0.096637	-0.409503	0.058225	0.006751	-0.383438	0.063481	0.100000	0.707300	16.000000	0.000000	0.727300	0.687300	0.000000	0.000000	-0.108681	-0.045593	0.440473	0.042538	-0.010736	0.006093	
2570	0.121899	-0.930141	0.069147	0.164095	-0.871171	0.093500	0.185478	-0.774521	0.043843	-0.020489	-0.534219	0.082191	-0.070615	-0.479240	0.114162	-0.098712	-0.380691	0.062623	0.004585	-0.355943	0.068896	0.100000	0.707300	16.000000	0.000000	0.727300	0.687300	0.000000	0.000000	-0.104714	-0.048950	0.443830	0.045895	-0.006464	0.005788	
2571	0.121412	-0.942585	0.069614	0.163695	-0.883838	0.094126	0.184985	-0.786857	0.043898	-0.023576	-0.508481	0.078150	-0.073068	-0.455285	0.113846	-0.101052	-0.353689	0.068398	0.002757	-0.329400	0.075496	0.100000	0.707300	16.000000	0.000000	0.727300	0.687300	0.000000	0.000000	-0.099831	-0.054443	0.443220	0.053220	-0.004328	0.002126	
2572	0.120923	-0.955008	0.070088	0.162568	-0.895503	0.094485	0.185148	-0.799576	0.044251	-0.026379	-0.483984	0.075067	-0.075367	-0.432920	0.114621	-0.103285	-0.328726	0.075388	0.000766	-0.305360	0.082797	0.100000	0.707300	16.000000	0.000000	0.727300	0.687300	0.000000	0.000000	-0.108376	-0.070007	0.441389	0.051083	-0.011347	0.002736	
2573	0.120334	-0.967355	0.070432	0.161777	-0.908201	0.095411	0.185034	-0.812458	0.044327	-0.029051	-0.461308	0.072858	-0.077536	-0.412231	0.116159	-0.105308	-0.306131	0.083114	-0.001009	-0.283227	0.090319	0.100000	0.707300	16.000000	0.000000	0.727300	0.687300	0.000000	0.000000	-0.112343	-0.077026	0.447797	0.048032	-0.002802	0.007008	
2574	0.119673	-0.979707	0.071019	0.161664	-0.920734	0.096575	0.184812	-0.825060	0.044204	-0.031525	-0.440597	0.071410	-0.079215	-0.393232	0.118112	-0.107095	-0.286003	0.091228	-0.003067	-0.263273	0.097487	0.100000	0.707300	16.000000	0.000000	0.727300	0.687300	0.000000	0.000000	-0.108987	-0.085876	0.451765	0.047421	-0.011652	0.007008	
2575	0.118469	-0.992247	0.071928	0.160640	-0.932853	0.097606	0.184454	-0.837711	0.043919	-0.033461	-0.422321	0.070604	-0.080452	-0.376502	0.120241	-0.107787	-0.268424	0.098801	-0.003808	-0.246975	0.103732	0.100000	0.707300	16.000000	0.000000	0.727300	0.687300	0.000000	0.000000	-0.115395	-0.104797	0.467634	0.047116	-0.010126	0.008534	
2576	0.117183	-1.004229	0.072819	0.159014	-0.944518	0.098584	0.184003	-0.850195	0.044150	-0.034783	-0.406803	0.070112	-0.081065	-0.362260	0.122263	-0.107810	-0.253540	0.105358	-0.003832	-0.232427	0.109167	0.100000	0.707300	16.000000	0.000000	0.727300	0.687300	0.000000	0.000000	-0.118447	-0.117310	0.482587	0.050473	-0.002191	0.007924	
2577	0.115911	-1.016185	0.074895	0.157607	-0.955984	0.100060	0.183994	-0.862999	0.044389	-0.035589	-0.393954	0.069518	-0.081330	-0.350253	0.123657	-0.107217	-0.241159	0.110204	-0.002866	-0.221098	0.113548	0.100000	0.707300	16.000000	0.000000	0.727300	0.687300	0.000000	0.000000	-0.114480	-0.123718	0.500898	0.048032	-0.013788	0.004872	
2578	0.114876	-1.027928	0.077665	0.157058	-0.967493	0.102131	0.183463	-0.875437	0.044687	-0.035628	-0.384262	0.068640	-0.080788	-0.341467	0.124006	-0.105823	-0.231536	0.113068	-0.001073	-0.213039	0.116400	0.100000	0.707300	16.000000	0.000000	0.727300	0.687300	0.000000	0.000000	-0.116921	-0.137756	0.520429	0.052914	-0.011957	0.007008	
2579	0.113868	-1.039288	0.080621	0.156237	-0.978645	0.104357	0.183055	-0.887664	0.044920	-0.035401	-0.377785	0.067119	-0.079871	-0.335426	0.123195	-0.103896	-0.224770	0.113384	0.001019	-0.207618	0.117689	0.100000	0.707300	16.000000	0.000000	0.727300	0.687300	0.000000	0.000000	-0.113869	-0.148438	0.539350	0.054135	-0.005243	0.006703	
2580	0.113211	-1.050528	0.084093	0.155478	-0.989423	0.106503	0.183041	-0.900281	0.045348	-0.035135	-0.374588	0.064743	-0.078704	-0.332168	0.120991	-0.101629	-0.220869	0.111622	0.003644	-0.205365	0.117020	0.100000	0.707300	16.000000	0.000000	0.727300	0.687300	0.000000	0.000000	-0.098305	-0.158203	0.552167	0.047421	-0.012262	0.007314	
2581	0.112802	-1.061536	0.088035	0.155265	-1.000194	0.109390	0.183059	-0.912688	0.045615	-0.034780	-0.374587	0.061479	-0.077708	-0.331612	0.117919	-0.099166	-0.220017	0.108396	0.006641	-0.206199	0.114102	0.100000	0.707300	16.000000	0.000000	0.727300	0.687300	0.000000	0.000000	-0.110207	-0.171936	0.563459	0.052914	-0.010126	0.005788	
2582	0.112701	-1.072174	0.092530	0.155336	-1.010256	0.112273	0.182941	-0.924567	0.045818	-0.034234	-0.377680	0.057498	-0.076310	-0.333765	0.113875	-0.096484	-0.222281	0.103861	0.009354	-0.209394	0.108917	0.100000	0.707300	16.000000	0.000000	0.727300	0.687300	0.000000	0.000000	-0.114480	-0.180176	0.568647	0.051389	-0.012873	0.009450	
2583	0.112809	-1.082454	0.097594	0.155540	-1.019939	0.115473	0.183021	-0.936373	0.046126	-0.033198	-0.383499	0.052264	-0.074640	-0.338788	0.108679	-0.093959	-0.227851	0.098099	0.011748	-0.215317	0.102190	0.100000	0.707300	16.000000	0.000000	0.727300	0.687300	0.000000	0.000000	-0.101357	-0.187195	0.566511	0.048032	-0.008600	0.006093	
2584	0.113158	-1.092270	0.103466	0.155920	-1.029134	0.118943	0.182867	-0.948231	0.046275	-0.031567	-0.391962	0.048393	-0.072613	-0.346209	0.103010	-0.092065	-0.235635	0.091724	0.013703	-0.222907	0.094665	0.100000	0.707300	16.000000	0.000000	0.727300	0.687300	0.000000	0.000000	-0.106545	-0.204895	0.559492	0.047116	-0.009821	0.009450	
2585	0.113690	-1.101605	0.110122	0.156867	-1.037995	0.123103	0.183110	-0.959717	0.046855	-0.030707	-0.402070	0.050522	-0.070710	-0.355207	0.098991	-0.090474	-0.243962	0.085328	0.015612	-0.231574	0.085681	0.100000	0.707300	16.000000	0.000000	0.727300	0.687300	0.000000	0.000000	-0.111123	-0.221069	0.542707	0.048032	-0.016535	0.011891	
2586	0.114301	-1.109793	0.117232	0.157319	-1.045804	0.127126	0.183453	-0.971040	0.047376	-0.030638	-0.409856	0.052747	-0.069213	-0.362641	0.096329	-0.088485	-0.251387	0.077586	0.016869	-0.239044	0.076846	0.100000	0.707300	17.000000	0.000000	0.727300	0.687300	0.000000	0.000000	-0.100442	-0.221375	0.517682	0.010800	-0.089167	0.075978	
2587	0.114726	-1.116734	0.124981	0.158315	-1.053016	0.131899	0.183752	-0.982140	0.048008	-0.031381	-0.417176	0.055663	-0.069583	-0.366202	0.094381	-0.087060	-0.257642	0.068299	0.018167	-0.246945	0.068523	0.100000	0.707300	17.000000	0.000000	0.727300	0.687300	0.000000	0.000000	-0.099221	-0.228699	0.487775	0.018430	0.042975	0.169667	
2588	0.115314	-1.122772	0.133624	0.159433	-1.059195	0.137061	0.184088	-0.993157	0.048811	-0.031912	-0.425076	0.057934	-0.071917	-0.369312	0.093081	-0.086379	-0.264829	0.060843	0.019039	-0.254682	0.060045	0.100000	0.707300	17.000000	0.000000	0.727300	0.687300	0.000000	0.000000	-0.093423	-0.256165	0.446882	0.016293	0.018866	0.230397	
2589	0.115626	-1.127318	0.143072	0.160414	-1.064321	0.142544	0.184141	-1.003883	0.049661	-0.032002	-0.434091	0.059732	-0.072874	-0.375360	0.092477	-0.086513	-0.273645	0.055727	0.018904	-0.263449	0.053915	0.100000	0.707300	17.000000	0.000000	0.727300	0.687300	0.699938	0.000000	-0.079079	-0.214661	0.389814	0.048947	0.082647	0.328053	
2590	0.115899	-1.130445	0.153422	0.161437	-1.068343	0.148069	0.184075	-1.014159	0.051105	-0.031979	-0.444322	0.060969	-0.072103	-0.384759	0.092178	-0.086452	-0.283998	0.051863	0.018924	-0.273384	0.049297	0.100000	0.707300	17.000000	1.000000	0.727300	0.687300	0.699938	0.000000	-0.075722	-0.189941	0.329389	0.041013	0.177252	0.410451	
2591	0.116214	-1.131288	0.164218	0.162625	-1.070529	0.154415	0.184199	-1.023280	0.053348	-0.032119	-0.455374	0.062090	-0.071270	-0.395371	0.092227	-0.086503	-0.294669	0.048735	0.019234	-0.284399	0.045515	0.100000	0.707300	17.000000	1.000000	0.727300	0.687300	0.699938	0.000000	-0.069619	-0.185974	0.260724	0.056577	0.192816	0.455617	
2592	0.116890	-1.130042	0.176091	0.163975	-1.070795	0.160751	0.183901	-1.031278	0.056486	-0.032551	-0.466885	0.062872	-0.071373	-0.405479	0.092082	-0.086480	-0.305850	0.046128	0.019433	-0.295705	0.042878	0.100000	0.707300	17.000000	1.000000	0.727300	0.687300	0.000000	0.000000	-0.047341	-0.133179	0.191450	0.110287	0.206854	0.478200	
2593	0.117892	-1.126940	0.188911	0.165605	-1.069877	0.168033	0.184304	-1.039046	0.060961	-0.032856	-0.479120	0.063223	-0.072341	-0.416023	0.091751	-0.087202	-0.317738	0.044826	0.019122	-0.307095	0.042411	0.100000	0.707300	17.000000	1.000000	0.727300	0.687300	0.000000	0.000000	-0.041237	-0.089233	0.127057	0.093503	0.208380	0.486440	
2594	0.119539	-1.121816	0.202420	0.167134	-1.067097	0.176092	0.184844	-1.045206	0.066924	-0.033280	-0.491513	0.063549	-0.072837	-0.428086	0.091787	-0.088060	-0.329918	0.044124	0.018835	-0.319379	0.042191	0.100000	0.707300	17.000000	1.000000	0.727300	0.687300	0.000000	0.000000	-0.058022	-0.036438	0.082502	0.071835	0.237066	0.519093	
2595	0.121359	-1.114068	0.216213	0.169070	-1.062446	0.184920	0.184900	-1.048606	0.074249	-0.033649	-0.503890	0.063750	-0.072545	-0.440545	0.092029	-0.088350	-0.342419	0.043810	0.018971	-0.332111	0.042043	0.100000	0.707300	17.000000	1.000000	0.727300	0.687300	0.000000	0.000000	-0.059853	-0.017822	0.052289	0.153012	0.220892	0.539235	
2596	0.123193	-1.103941	0.229790	0.169495	-1.055588	0.193265	0.184834	-1.050188	0.082137	-0.034045	-0.516397	0.063791	-0.072787	-0.452974	0.092230	-0.088783	-0.355100	0.043615	0.018556	-0.344527	0.041967	0.100000	0.707300	17.000000	1.000000	0.727300	0.687300	0.000000	0.000000	-0.056801	-0.034302	0.031537	0.141415	0.221502	0.539540	
2597	0.124231	-1.092535	0.241839	0.170367	-1.047314	0.201281	0.184570	-1.049837	0.090006	-0.034259	-0.529154	0.063878	-0.073203	-0.465501	0.092119	-0.089312	-0.367576	0.043294	0.018608	-0.357383	0.042037	0.100000	0.707300	17.000000	1.000000	0.727300	0.687300	0.000000	0.000000	-0.049172	-0.012329	0.024824	0.118527	0.226690	0.534352	
2598	0.125126	-1.081084	0.252432	0.171662	-1.038765	0.208929	0.184353	-1.047377	0.097296	-0.034396	-0.542000	0.064043	-0.073311	-0.478126	0.092193	-0.089561	-0.380350	0.043146	0.018328	-0.370021	0.041919	0.100000	0.707300	17.000000	1.000000	0.727300	0.687300	0.000000	0.000000	-0.053750	0.007813	0.017499	0.158200	0.206854	0.535268	
2599	0.126521	-1.069398	0.261537	0.172438	-1.029004	0.216058	0.183807	-1.041931	0.104522	-0.034533	-0.554723	0.064049	-0.073465	-0.490759	0.092159	-0.089732	-0.392994	0.042992	0.018014	-0.382394	0.041632	0.100000	0.707300	17.000000	1.000000	0.727300	0.687300	0.000000	0.000000	-0.062600	0.000793	0.013227	0.155759	0.153448	0.524281	
2600	0.128092	-1.058612	0.269624	0.172788	-1.018137	0.223033	0.182995	-1.032338	0.111549	-0.034646	-0.567492	0.064121	-0.073528	-0.503242	0.092034	-0.090093	-0.405656	0.042785	0.018036	-0.395295	0.041537	0.100000	0.707300	17.000000	1.000000	0.727300	0.687300	0.000000	0.000000	-0.057717	-0.004395	0.012311	0.126462	0.159857	0.516347	
2601	0.129580	-1.048218	0.276104	0.172452	-1.006341	0.229223	0.182043	-1.019711	0.117376	-0.034621	-0.580188	0.064100	-0.073483	-0.515792	0.091973	-0.090073	-0.418265	0.042600	0.018028	-0.408069	0.041454	0.100000	0.707300	17.000000	1.000000	0.727300	0.687300	0.000000	0.000000	-0.044900	-0.012024	0.007123	0.149960	0.156805	0.515736	
2602	0.130646	-1.036689	0.280899	0.172558	-0.993472	0.234312	0.180816	-1.004863	0.122026	-0.034649	-0.592835	0.064126	-0.073590	-0.528485	0.092056	-0.090040	-0.431370	0.042452	0.017905	-0.420489	0.041378	0.100000	0.707300	17.000000	1.000000	0.727300	0.687300	0.000000	0.000000	-0.058633	-0.019958	0.004377	0.153622	0.106146	0.508412	
2603	0.131631	-1.024193	0.284247	0.171705	-0.978858	0.237877	0.179717	-0.988535	0.125607	-0.034723	-0.605485	0.064223	-0.073641	-0.541105	0.092053	-0.090497	-0.443529	0.042308	0.017749	-0.433216	0.041301	0.100000	0.707300	17.000000	1.000000	0.727300	0.687300	0.000000	0.000000	-0.052224	0.001709	0.004682	0.125241	0.106756	0.500783	
2604	0.131697	-1.010742	0.285964	0.171423	-0.964142	0.240669	0.178837	-0.971109	0.128062	-0.034832	-0.618142	0.064338	-0.073924	-0.553721	0.092171	-0.090772	-0.456151	0.042264	0.017758	-0.446056	0.041524	0.100000	0.707300	17.000000	1.000000	0.727300	0.687300	0.000000	0.000000	-0.052834	-0.000732	0.005292	0.121579	0.108282	0.490407	
2605	0.131028	-0.996720	0.286086	0.170299	-0.948495	0.241942	0.177912	-0.952736	0.129214	-0.035029	-0.630749	0.064485	-0.074093	-0.566153	0.092188	-0.091122	-0.468744	0.042122	0.017690	-0.458725	0.041598	0.100000	0.707300	17.000000	1.000000	0.727300	0.687300	0.000000	0.000000	-0.062905	-0.022705	0.008039	0.132565	0.070746	0.478200	
2606	0.130003	-0.982374	0.284680	0.169660	-0.932922	0.242321	0.177508	-0.933762	0.129273	-0.035199	-0.643381	0.064659	-0.074339	-0.578689	0.092244	-0.091323	-0.481395	0.042044	0.017593	-0.470926	0.041621	0.100000	0.707300	17.000000	1.000000	0.727300	0.687300	0.000000	0.000000	-0.043679	-0.008362	0.010480	0.123715	0.069525	0.466603	
2607	0.128617	-0.967621	0.281802	0.168729	-0.916899	0.241452	0.177845	-0.914229	0.128524	-0.035441	-0.655923	0.064850	-0.074583	-0.590960	0.092277	-0.091564	-0.494019	0.041750	0.017544	-0.483696	0.041600	0.100000	0.707300	17.000000	1.000000	0.727300	0.687300	0.000000	0.000000	-0.056496	-0.001953	0.008039	0.109677	0.069525	0.452565	
2608	0.126940	-0.952356	0.277230	0.167350	-0.900036	0.239165	0.178070	-0.893270	0.126557	-0.035681	-0.668485	0.064981	-0.074668	-0.603299	0.092140	-0.091768	-0.506595	0.041518	0.016892	-0.496292	0.041461	0.100000	0.707300	17.000000	1.000000	0.727300	0.687300	0.000000	0.000000	-0.062295	-0.013550	0.005903	0.113644	0.043280	0.433644	
2609	0.125125	-0.936669	0.271261	0.166419	-0.882855	0.236144	0.178964	-0.871328	0.124082	-0.035885	-0.681199	0.065169	-0.075017	-0.615808	0.092064	-0.092082	-0.519032	0.041291	0.016789	-0.508899	0.041405	0.100000	0.707300	17.000000	1.000000	0.727300	0.687300	0.000000	0.000000	-0.043374	-0.005920	0.001935	0.120053	0.044806	0.418996	
2610	0.123748	-0.920506	0.263923	0.165574	-0.865017	0.232119	0.179556	-0.847715	0.120884	-0.036028	-0.693702	0.065331	-0.075216	-0.628273	0.092178	-0.092296	-0.531746	0.041042	0.016911	-0.521501	0.041301	0.100000	0.707300	17.000000	1.000000	0.727300	0.687300	0.000000	0.000000	-0.049782	-0.008972	0.001935	0.109372	0.046942	0.407094	
2611	0.122385	-0.903505	0.255139	0.164813	-0.846356	0.226836	0.180259	-0.822965	0.117228	-0.036054	-0.706274	0.065739	-0.075253	-0.640703	0.092309	-0.092057	-0.544586	0.040894	0.016797	-0.533608	0.041313	0.100000	0.707300	17.000000	1.000000	0.727300	0.687300	0.000000	0.000000	-0.050088	-0.012939	0.004682	0.110593	0.034124	0.394276	
2612	0.121122	-0.885774	0.245039	0.164830	-0.827052	0.220967	0.180874	-0.797458	0.112974	-0.036078	-0.718761	0.066005	-0.075379	-0.653191	0.092623	-0.092623	-0.556807	0.041034	0.016679	-0.546693	0.041426	0.100000	0.707300	17.000000	1.000000	0.727300	0.687300	0.000000	0.000000	-0.042458	-0.003784	0.004682	0.118832	0.035650	0.389088	
2613	0.121051	-0.867479	0.234393	0.164947	-0.807232	0.213900	0.181447	-0.770924	0.108181	-0.036156	-0.731468	0.066405	-0.075321	-0.665818	0.093004	-0.092400	-0.569741	0.040964	0.016857	-0.559237	0.041542	0.100000	0.707300	17.000000	1.000000	0.727300	0.687300	0.000000	0.000000	-0.049172	-0.008057	0.007123	0.109067	0.033209	0.383595	
2614	0.120856	-0.847947	0.222189	0.165336	-0.787029	0.206260	0.181852	-0.743629	0.102789	-0.036369	-0.744572	0.066719	-0.075198	-0.678248	0.093170	-0.092665	-0.582210	0.041103	0.016807	-0.571376	0.041329	0.100000	0.707300	17.000000	1.000000	0.727300	0.687300	0.000000	0.000000	-0.049172	-0.010498	0.004987	0.100217	0.029242	0.386952	
2615	0.121069	-0.827507	0.209497	0.165052	-0.765018	0.197127	0.182043	-0.715407	0.096902	-0.035817	-0.756250	0.066875	-0.074946	-0.690772	0.093249	-0.092988	-0.594843	0.040973	0.016640	-0.584163	0.040881	0.100000	0.707300	17.000000	1.000000	0.727300	0.687300	0.000000	0.000000	-0.047341	-0.004089	0.009870	0.109677	0.029852	0.391225	
2616	0.121573	-0.805864	0.196143	0.165315	-0.742426	0.187583	0.182036	-0.686602	0.090841	-0.035694	-0.768937	0.066925	-0.074888	-0.703375	0.093261	-0.092959	-0.607346	0.040815	0.017115	-0.596486	0.040937	0.100000	0.707300	17.000000	1.000000	0.727300	0.687300	0.000000	0.000000	-0.054665	-0.010193	0.006513	0.100522	0.027411	0.397939	
2617	0.122180	-0.783081	0.182392	0.165998	-0.719358	0.178242	0.181527	-0.656971	0.084719	-0.035645	-0.781472	0.067066	-0.074882	-0.716142	0.093313	-0.092997	-0.620136	0.040682	0.017220	-0.609139	0.040657	0.100000	0.707300	17.000000	1.000000	0.727300	0.687300	0.000000	0.000000	-0.050698	-0.010498	0.002546	0.090146	0.028631	0.403432	
2618	0.122812	-0.759175	0.168306	0.166301	-0.694956	0.168354	0.181219	-0.626290	0.079190	-0.035616	-0.794044	0.067354	-0.074567	-0.728200	0.093535	-0.093023	-0.632537	0.040744	0.017426	-0.621444	0.040340	0.100000	0.707300	17.000000	0.000000	0.727300	0.687300	0.000000	0.000000	-0.051613	-0.004700	0.002241	0.091367	0.027105	0.413197	
2619	0.123589	-0.734044	0.154166	0.166591	-0.669693	0.158575	0.180890	-0.594885	0.074398	-0.035612	-0.806538	0.067552	-0.074464	-0.740549	0.093725	-0.092968	-0.645144	0.040800	0.017263	-0.634131	0.040546	0.100000	0.707300	17.000000	0.000000	0.727300	0.687300	0.000000	0.000000	-0.054055	-0.012024	0.002851	0.089536	0.014593	0.419606	
2620	0.124472	-0.708178	0.140553	0.166723	-0.643600	0.149223	0.180574	-0.563600	0.070476	-0.035620	-0.819036	0.067893	-0.074548	-0.752828	0.094085	-0.092960	-0.658205	0.040882	0.017061	-0.646829	0.040733	0.100000	0.707300	17.000000	0.000000	0.727300	0.687300	0.000000	0.000000	-0.047341	-0.015076	0.002851	0.091977	0.021612	0.424794	
2621	0.125214	-0.681298	0.127577	0.167036	-0.616976	0.140430	0.180010	-0.531903	0.067192	-0.035588	-0.831615	0.068000	-0.074572	-0.765359	0.094430	-0.093021	-0.670128	0.040876	0.016889	-0.658848	0.040690	0.100000	0.707300	17.000000	0.000000	0.727300	0.687300	0.000000	0.000000	-0.051003	-0.009583	0.009260	0.090756	0.019476	0.428456	
2622	0.126019	-0.653999	0.116038	0.167371	-0.590137	0.132514	0.179542	-0.500577	0.064483	-0.035568	-0.844212	0.068278	-0.074567	-0.777652	0.094697	-0.093150	-0.682682	0.040991	0.016863	-0.671872	0.040685	0.100000	0.707300	17.000000	0.000000	0.727300	0.687300	0.000000	0.000000	-0.050088	-0.013855	0.009565	0.097775	0.007269	0.433949	
2623	0.126817	-0.626190	0.105788	0.167933	-0.562942	0.125502	0.179448	-0.469817	0.062785	-0.035600	-0.856751	0.068407	-0.074573	-0.790089	0.094868	-0.093380	-0.695272	0.040880	0.016457	-0.684701	0.040493	0.100000	0.707300	17.000000	0.000000	0.727300	0.687300	0.000000	0.000000	-0.050698	-0.015381	0.010480	0.100217	0.007574	0.437611	
2624	0.127056	-0.597739	0.096653	0.168490	-0.535563	0.119851	0.179326	-0.439627	0.062364	-0.035635	-0.869374	0.068498	-0.074554	-0.802319	0.095188	-0.093356	-0.707890	0.040845	0.016605	-0.696874	0.040485	0.100000	0.707300	17.000000	0.000000	0.727300	0.687300	0.000000	0.000000	-0.054360	-0.012329	0.009565	0.089841	0.007879	0.440053	
2625	0.127724	-0.570398	0.089071	0.169264	-0.509162	0.115732	0.179303	-0.410033	0.063991	-0.035636	-0.881816	0.068754	-0.074535	-0.814540	0.095473	-0.093346	-0.720342	0.040679	0.016474	-0.709381	0.040412	0.100000	0.707300	17.000000	0.000000	0.727300	0.687300	0.000000	0.000000	-0.049172	-0.011414	0.005903	0.095639	-0.003107	0.440053	
2626	0.128467	-0.543875	0.082952	0.169529	-0.484074	0.112889	0.179366	-0.382048	0.066923	-0.035566	-0.894329	0.068922	-0.074500	-0.826703	0.095976	-0.093144	-0.732885	0.040520	0.016506	-0.722006	0.040446	0.100000	0.707300	17.000000	0.000000	0.727300	0.687300	0.000000	0.000000	-0.052224	-0.013245	0.004072	0.096555	-0.004938	0.443715	
2627	0.128925	-0.518528	0.078382	0.170874	-0.460457	0.112057	0.180178	-0.356741	0.071186	-0.035442	-0.906875	0.069289	-0.074423	-0.839022	0.096537	-0.093259	-0.745405	0.040578	0.016290	-0.734832	0.040505	0.100000	0.707300	17.000000	0.000000	0.727300	0.687300	0.000000	0.000000	-0.053139	-0.012024	0.003461	0.091977	-0.009211	0.444630	
2628	0.130143	-0.494958	0.074721	0.170286	-0.438329	0.111263	0.180612	-0.332305	0.076894	-0.035226	-0.919257	0.069527	-0.074412	-0.851147	0.097261	-0.093388	-0.758006	0.040631	0.015887	-0.746803	0.040486	0.100000	0.707300	17.000000	0.000000	0.727300	0.687300	0.000000	0.000000	-0.049782	-0.013550	0.004987	0.098691	-0.020197	0.444936	
2629	0.130830	-0.473181	0.072574	0.170025	-0.418651	0.111747	0.181630	-0.311037	0.083178	-0.034895	-0.931511	0.069944	-0.074341	-0.863384	0.097903	-0.093505	-0.770661	0.040746	0.015715	-0.759170	0.040474	0.100000	0.707300	17.000000	0.000000	0.727300	0.687300	0.000000	0.000000	-0.052834	-0.019348	0.007123	0.101743	-0.040949	0.454396	
2630	0.131169	-0.453540	0.071285	0.171705	-0.401449	0.113604	0.183410	-0.292652	0.089517	-0.034678	-0.943640	0.070989	-0.074088	-0.875546	0.098817	-0.093605	-0.783312	0.040646	0.015663	-0.771492	0.040461	0.100000	0.707300	17.000000	0.000000	0.727300	0.687300	0.000000	0.000000	-0.054970	-0.012939	0.007123	0.105405	-0.042780	0.460500	
2631	0.130958	-0.436246	0.070631	0.172225	-0.386379	0.115312	0.184965	-0.276759	0.095697	-0.034522	-0.955694	0.072447	-0.073722	-0.887433	0.099919	-0.093912	-0.795402	0.040659	0.015626	-0.783830	0.040498	0.100000	0.707300	17.000000	0.000000	0.727300	0.687300	0.000000	0.000000	-0.050698	-0.012939	0.010786	0.113950	-0.051935	0.472401	
